CN597-X3--HASECNSBHEJ6523,0.05906348800785322
CN597-X3--HASECNSBHEJ7222,0.07980732203907094
CN597-X4--MSCBBBNJ0248,0.05519113399992887
CN597-X4--MSCBBBNJ0416,0.03449690859344005
CN597-X4--MSCBBBNJ0542,0.04246047398311263
CN597-X4--MSCBBBNJ0773,0.08438112076472004
CN597-Y2--ABMACUSH0021,0.08767869479571845
CN597-Y2--ABMACUSH0063,0.09968313377954366
CN597-Y2--ABMACUSH0231,0.038110580479543694
CN597-Y2--ABMACUSH0406,0.042528965234745815
CN597-Y2--ABMACUSH0560,0.03995380015853194
CN597-Y2--ABMACUSH0665,0.05890977211836782
CN597-Z0--UBSVCNSZ4861,0.051151335366875474
CN598-W1--DEPATNSH1693,0.0584152573543215
CN598-W1--DEPATNSH1728,0.05854237235790326
CN598-W1--DEPATNSH1735,0.054374598983890673
CN598-W1--DEPATNSH2015,0.6728485815368878
CN598-W1--DEPATNSH2316,0.0471364587466786
CN598-X1--SPBDCSNH2053,0.11249730074518749
CN598-X1--SPBDCSNH2312,0.05107414305187706
CN598-X1--SPBDCSNH2459,0.03523101757456672
CN598-X1--SPBDCSNH2886,0.04866339737509454
CN598-X3--CJTIZK3303,0.047120256858914446
CN598-X3--CJTIZK3597,0.026636789058867436
CN598-X3--CJTIZK3618,0.033181788717428135
CN598-X3--HASECNSBHEJ6341,0.0440399603729965
CN598-X3--HASECNSBHEJ6773,0.03473142514632772
CN598-X3--HASECNSBHEJ7123,0.07394806785150031
CN598-X3--HASECNSBHEJ7229,0.07627431273867068
CN598-X3--HASECNSBHEJ7331,0.0579239904975389
CN598-X3--HASECNSBHEJ7425,0.05906348800785322
CN598-X3--HASECNSBHEJ7616,0.0560703674229936
CN598-X4--MSCBBBNJ0270,0.0748672704806797
CN598-X4--MSCBBBNJ0291,0.0351519093740747
CN598-X4--MSCBBBNJ0298,0.056463633324099725
CN598-X4--MSCBBBNJ0767,0.047184868196727396
CN598-X4--MSCBBBNJ1103,0.05825366887746053
CN598-Y2--ABMACUSH0183,0.056102214530549616
CN598-Y2--ABMACUSH0449,0.039784047260929455
CN598-Y2--ABMACUSH0743,0.0408575538949406
CN598-Y2--ABMACUSH1135,0.045115797053737125
CN598-Z0--UBSVCNSZ4722,0.07006567733994615
CN598-Z0--UBSVCNSZ4813,0.04216921724764788
CN598-Z0--UBSVCNSZ4960,0.08943841229686245
CN598-Z0--UBSVCNSZ4974,0.052472898344470734
CN598-Z0--UBSVCNSZ5177,0.0507332453538549
CN598-Z0--UBSVCNSZ5184,0.04579404026389092
CN599-W1--DEPATNSH1631,0.06599562262114
CN599-W1--DEPATNSH1645,0.6454212920327665
CN599-W1--DEPATNSH1750,0.04621986984003698
CN599-W1--DEPATNSH1778,0.03035684342344675
CN599-W1--DEPATNSH1911,0.04207178964355408
CN599-W1--DEPATNSH2107,0.04447798930328971
CN599-W1--DEPATNSH2464,0.047184868196727396
CN599-W1--DEPATNSH2667,0.04062269765756491
CN599-X1--SPBDCSNH1753,0.044244580584049994
CN599-X1--SPBDCSNH2040,0.03280887015848927
CN599-X1--SPBDCSNH2089,0.055010267099365705
CN599-X1--SPBDCSNH2362,0.07013631860192827
CN599-X3--CJTIZK3234,0.04223829694820164
CN599-X3--CJTIZK3563,0.03199648763922327
CN599-X3--CJTIZK3871,0.043467081730965945
CN599-X3--CJTIZK4536,0.085930168211469
CN599-X3--HASECNSBHEJ6331,0.06603050095992412
CN599-X3--HASECNSBHEJ6750,0.045029488768525514
CN599-X3--HASECNSBHEJ7367,0.03790056163717762
CN599-X3--HASECNSBHEJ7543,0.0952252740488029
CN599-X3--HASECNSBHEJ7727,0.05555535231099169
CN599-X4--MSCBBBNJ0404,0.048544933619728274
CN599-X4--MSCBBBNJ1125,0.03372535055957131
CN599-X4--MSCBBBNJ1370,0.0603263297901588
CN599-Y2--ABMACUSH0093,0.6660856182697853
CN599-Y2--ABMACUSH0240,0.057688682828560864
CN599-Y2--ABMACUSH0408,0.6873083565472269
CN599-Y2--ABMACUSH0821,0.03570318315195959
CN599-Y2--ABMACUSH0835,0.03333735087530065
CN599-Z0--UBSVCNSZ4751,0.5848050094016286
CN599-Z0--UBSVCNSZ4821,0.053689956964386845
CN599-Z0--UBSVCNSZ5108,0.05341922576466884
CN599-Z0--UBSVCNSZ6067,0.05637501901875159
CN600-W1--DEPATNSH2451,0.04373214949352974
CN600-W1--DEPATNSH2563,0.05511807447295214
CN600-X1--SPBDCSNH1649,0.5523095726135272
CN600-X1--SPBDCSNH1670,0.025599385248452573
CN600-X1--SPBDCSNH1733,0.08137068051362786
CN600-X1--SPBDCSNH1824,0.032172041152899795
CN600-X1--SPBDCSNH1873,0.05787236755506993
CN600-X1--SPBDCSNH1978,0.05494959777027197
CN600-X1--SPBDCSNH1985,0.055674130307788
CN600-X3--CJTIZK3291,0.053518450868819435
CN600-X3--CJTIZK3417,0.06568442361817076
CN600-X3--CJTIZK3473,0.6204483417979443
CN600-X3--CJTIZK3508,0.048625316226904775
CN600-X3--CJTIZK3760,0.10470213502200598
CN600-X3--CJTIZK3872,0.04194956126217182
CN600-X3--CJTIZK3977,0.05199700551610519
CN600-X3--CJTIZK4537,0.04251553201335608
CN600-X3--HASECNSBHEJ6216,0.05906348800785322
CN600-X3--HASECNSBHEJ6615,0.04493691397799385
CN600-X3--HASECNSBHEJ6690,0.04411732565278137
CN600-X3--HASECNSBHEJ7171,0.07203732032322707
CN600-X3--HASECNSBHEJ7445,0.19833082465098212
CN600-X4--MSCBBBNJ0195,0.06077279629717642
CN600-X4--MSCBBBNJ0398,0.043484792370742556
CN600-X4--MSCBBBNJ0622,0.0452076702889142
CN600-X4--MSCBBBNJ0804,0.050442820483875404
CN600-X4--MSCBBBNJ1378,0.03832844124381637
CN600-X4--MSCBBBNJ1490,0.047619149495496574
CN600-Y2--ABMACUSH0038,0.04677439649489601
CN600-Y2--ABMACUSH0353,0.039599177297509655
CN600-Y2--ABMACUSH0360,0.03843174046388872
CN600-Y2--ABMACUSH0773,0.04539468433808663
CN600-Z0--UBSVCNSZ4941,0.0465998146583578
CN600-Z0--UBSVCNSZ5046,0.12833881369725486
CN600-Z0--UBSVCNSZ5102,0.7535088256627986
CN601-W1--DEPATNSH1647,0.6752748357210225
CN601-W1--DEPATNSH1724,0.07501320131784019
CN601-W1--DEPATNSH1843,0.03727849872662428
CN601-W1--DEPATNSH1857,0.07919572307780598
CN601-W1--DEPATNSH1948,0.3370888069796873
CN601-W1--DEPATNSH2256,0.0518966650259277
CN601-W1--DEPATNSH2676,0.05489820877239318
CN601-X1--SPBDCSNH1594,0.06702255373634136
CN601-X1--SPBDCSNH1748,0.07578548657948914
CN601-X1--SPBDCSNH1776,0.5804605405578657
CN601-X1--SPBDCSNH1818,0.03449690859344005
CN601-X1--SPBDCSNH2063,0.04973709960409956
CN601-X1--SPBDCSNH2434,0.07172588589449927
CN601-X1--SPBDCSNH2462,0.045771517864018715
CN601-X3--CJTIZK3306,0.045471297372522354
CN601-X3--CJTIZK3691,0.03518733084396451
CN601-X3--CJTIZK3712,0.020773151727491012
CN601-X3--CJTIZK3761,0.056102214530549616
CN601-X3--HASECNSBHEJ6306,0.12284564855907479
CN601-X3--HASECNSBHEJ6316,0.039428114436859674
CN601-X3--HASECNSBHEJ6324,0.04295046949818571
CN601-X3--HASECNSBHEJ6853,0.06842388999921178
CN601-X3--HASECNSBHEJ7387,0.06518863648284093
CN601-X3--HASECNSBHEJ7443,0.0813982646579175
CN601-X3--HASECNSBHEJ7562,0.05161518429223187
CN601-X4--MSCBBBNJ0056,0.04006267559634785
CN601-X4--MSCBBBNJ0308,0.027748534694834362
CN601-X4--MSCBBBNJ0504,0.03115148951050708
CN601-X4--MSCBBBNJ0532,0.6011288669770953
CN601-X4--MSCBBBNJ0749,0.5914542190984946
CN601-X4--MSCBBBNJ0875,0.07046201438340337
CN601-Y2--ABMACUSH0165,0.03026883425398673
CN601-Y2--ABMACUSH0263,0.033545781217857944
CN601-Y2--ABMACUSH0578,0.05912236431721524
CN601-Y2--ABMACUSH0914,0.030702837296577704
CN601-Z0--UBSVCNSZ4837,0.035478602176992766
CN601-Z0--UBSVCNSZ5138,0.036584758461705634
CN601-Z0--UBSVCNSZ5383,0.06199096940261346
CN601-Z0--UBSVCNSZ5572,0.07047631123356839
CN602-W1--DEPATNSH1578,0.06897526686482428
CN602-W1--DEPATNSH1599,0.06746555337829593
CN602-W1--DEPATNSH1830,0.060424754198352186
CN602-W1--DEPATNSH1949,0.039358002062641374
CN602-W1--DEPATNSH1970,0.0452076702889142
CN602-W1--DEPATNSH2054,0.0340236543247452
CN602-W1--DEPATNSH2383,0.04903201326380371
CN602-W1--DEPATNSH2817,0.04430014161344388
CN602-X1--SPBDCSNH1588,0.03934449666219905
CN602-X1--SPBDCSNH2302,0.08139022022618321
CN602-X1--SPBDCSNH2659,0.03958911017101628
CN602-X1--SPBDCSNH2764,0.03801977989787462
CN602-X1--SPBDCSNH2813,0.0763194401686685
CN602-X3--CJTIZK3181,0.050899915229915584
CN602-X3--CJTIZK3356,0.03873483254303309
CN602-X3--CJTIZK4315,0.03817964468789325
CN602-X3--HASECNSBHEJ6820,0.052780300548042135
CN602-X3--HASECNSBHEJ7272,0.05906348800785322
CN602-X3--HASECNSBHEJ7471,0.05879062968861873
CN602-X3--HASECNSBHEJ7528,0.05912236431721524
CN602-X3--HASECNSBHEJ7587,0.0991902354774172
CN602-X4--MSCBBBNJ0302,0.05131224551853387
CN602-X4--MSCBBBNJ0876,0.05577661567725821
CN602-X4--MSCBBBNJ1401,0.04639030799002964
CN602-Y2--ABMACUSH0075,0.039115407151235564
CN602-Y2--ABMACUSH0180,0.03906286480808132
CN602-Y2--ABMACUSH0285,0.043707468318574166
CN602-Y2--ABMACUSH0425,0.6863790671582424
CN602-Y2--ABMACUSH0670,0.053110389840214975
CN602-Y2--ABMACUSH1020,0.04357123859649656
CN602-Z0--UBSVCNSZ4712,0.029006684020277715
CN602-Z0--UBSVCNSZ4873,0.04569639150561852
CN602-Z0--UBSVCNSZ4915,0.030344220653064587
CN602-Z0--UBSVCNSZ4957,0.061732808559267646
CN602-Z0--UBSVCNSZ5048,0.07092680769483306
CN602-Z0--UBSVCNSZ5139,0.5779593512677161
CN602-Z0--UBSVCNSZ5174,0.04691126387105035
CN603-W1--DEPATNSH1607,0.046419857812454425
CN603-W1--DEPATNSH1985,0.044933196214404794
CN603-W1--DEPATNSH2097,0.12745421568798757
CN603-W1--DEPATNSH2223,0.04351574609423765
CN603-W1--DEPATNSH2314,0.039792825553306765
CN603-W1--DEPATNSH2664,0.03408153533174074
CN603-X1--SPBDCSNH1848,0.04497761819991265
CN603-X1--SPBDCSNH2177,0.05129386154207181
CN603-X1--SPBDCSNH2205,0.06722833993985894
CN603-X3--CJTIZK3427,0.03648682614584518
CN603-X3--CJTIZK3462,0.035752007132464424
CN603-X3--CJTIZK3588,0.05488285248365617
CN603-X3--CJTIZK3833,0.04395744303033572
CN603-X3--HASECNSBHEJ6248,0.048025603452445303
CN603-X3--HASECNSBHEJ7013,0.0871108738258523
CN603-X3--HASECNSBHEJ7568,0.09236082946148907
CN603-X4--MSCBBBNJ0086,0.11853436000305306
CN603-X4--MSCBBBNJ0184,0.030488475507332476
CN603-X4--MSCBBBNJ0275,0.0750540499951916
CN603-X4--MSCBBBNJ0541,0.07468649687729009
CN603-X4--MSCBBBNJ0653,0.0651304444955088
CN603-X4--MSCBBBNJ0660,0.06598687715753455
CN603-X4--MSCBBBNJ0772,0.055431870332752986
CN603-X4--MSCBBBNJ0814,0.0446257441720532
CN603-Y2--ABMACUSH0069,0.43724031656107176
CN603-Y2--ABMACUSH0370,0.7607324842370001
CN603-Y2--ABMACUSH0377,0.03754249164476032
CN603-Y2--ABMACUSH0384,0.031748961782038856
CN603-Y2--ABMACUSH0412,0.5961703837513246
CN603-Y2--ABMACUSH0664,0.07765732846907525
CN603-Y2--ABMACUSH0685,0.0477095503069266
CN603-Y2--ABMACUSH0776,0.04183185054432765
CN603-Z0--UBSVCNSZ4727,0.45706558072862113
CN603-Z0--UBSVCNSZ4839,0.05037248230568858
CN603-Z0--UBSVCNSZ4846,0.038110752153082246
CN603-Z0--UBSVCNSZ5196,0.046989730648508525
CN603-Z0--UBSVCNSZ5266,0.047810984118032696
CN603-Z0--UBSVCNSZ5532,0.041836953291494255
CN603-Z0--UBSVCNSZ5994,0.04656448324079823
CN604-W1--DEPATNSH2399,0.04256004498321091
CN604-W1--DEPATNSH2952,0.051738166666462165
CN604-X1--SPBDCSNH2437,0.04811553323572676
CN604-X1--SPBDCSNH2668,0.042308223329307434
CN604-X1--SPBDCSNH2808,0.04314176027508334
CN604-X3--CJTIZK3505,0.04378662353504888
CN604-X3--CJTIZK3526,0.1138247697753545
CN604-X3--CJTIZK3911,0.031973202893480615
CN604-X3--HASECNSBHEJ6546,0.06881254062472637
CN604-X3--HASECNSBHEJ6584,0.06609927578599208
CN604-X3--HASECNSBHEJ6963,0.34058518174728886
CN604-X3--HASECNSBHEJ7187,0.07849166122511864
CN604-X3--HASECNSBHEJ7289,0.08409060922667208
CN604-X3--HASECNSBHEJ7448,0.06970410870533739
CN604-X3--HASECNSBHEJ7654,0.07414997753528446
CN604-X3--HASECNSBHEJ7696,0.05879062968861873
CN604-X4--MSCBBBNJ0556,0.04647095156272292
CN604-X4--MSCBBBNJ0794,0.048617261913971394
CN604-X4--MSCBBBNJ0801,0.6253462426350599
CN604-Y2--ABMACUSH0049,0.04860527009923525
CN604-Y2--ABMACUSH0259,0.027694246599781945
CN604-Y2--ABMACUSH0413,0.049460719895953034
CN604-Y2--ABMACUSH0497,0.21288679304453367
CN604-Y2--ABMACUSH0623,0.3259961099062513
CN604-Z0--UBSVCNSZ4917,0.042968335515036836
CN604-Z0--UBSVCNSZ4994,0.05048169597200794
CN604-Z0--UBSVCNSZ5043,0.061581596790933585
CN604-Z0--UBSVCNSZ5127,0.14109942920319585
CN604-Z0--UBSVCNSZ5540,0.08875624460794546
CN604-Z0--UBSVCNSZ5729,0.040119012428204044
CN605-W1--DEPATNSH1637,0.6175152766269445
CN605-W1--DEPATNSH1917,0.04553961260009646
CN605-W1--DEPATNSH1994,0.06488317265636594
CN605-W1--DEPATNSH2148,0.05938560599691817
CN605-W1--DEPATNSH2673,0.040119012428204044
CN605-W1--DEPATNSH2988,0.05729408713137427
CN605-X1--SPBDCSNH1689,0.032172041152899795
CN605-X1--SPBDCSNH1878,0.0389192624574478
CN605-X1--SPBDCSNH2046,0.7926534585558145
CN605-X1--SPBDCSNH2781,0.050301675803934257
CN605-X1--SPBDCSNH3005,0.04921199737460986
CN605-X3--CJTIZK3198,0.038848999830354176
CN605-X3--CJTIZK3205,0.05047882832037018
CN605-X3--CJTIZK3303,0.04903201326380371
CN605-X3--CJTIZK3345,0.05907839040206194
CN605-X3--CJTIZK3744,0.031670249295530896
CN605-X3--CJTIZK3947,0.046111940001967604
CN605-X3--CJTIZK3982,0.0504684291116542
CN605-X3--CJTIZK4500,0.07727506935469183
CN605-X3--HASECNSBHEJ6387,0.06970410870533739
CN605-X3--HASECNSBHEJ6429,0.05906348800785322
CN605-X3--HASECNSBHEJ6908,0.03492996016963004
CN605-X3--HASECNSBHEJ7097,0.07627431273867068
CN605-X4--MSCBBBNJ0053,0.06286692016500046
CN605-X4--MSCBBBNJ0074,0.047533728074758905
CN605-X4--MSCBBBNJ0417,0.06411065077572385
CN605-X4--MSCBBBNJ0718,0.6278891759285198
CN605-X4--MSCBBBNJ1488,0.07964013058818697
CN605-Y2--ABMACUSH0078,0.025763769768917897
CN605-Y2--ABMACUSH0106,0.06028127732797557
CN605-Y2--ABMACUSH0120,0.03698120605101228
CN605-Y2--ABMACUSH0344,0.12088019303746479
CN605-Y2--ABMACUSH0813,0.04323999351419162
CN605-Z0--UBSVCNSZ4939,0.046907921317811685
CN605-Z0--UBSVCNSZ5114,0.682790374253305
CN605-Z0--UBSVCNSZ5513,0.23898756476194985
CN605-Z0--UBSVCNSZ5716,0.04259130316077761
CN606-W1--DEPATNSH1736,0.031637993971323164
CN606-W1--DEPATNSH1869,0.03589649040162507
CN606-W1--DEPATNSH2023,0.041583609082004425
CN606-X1--SPBDCSNH1893,0.035100016216640786
CN606-X1--SPBDCSNH1956,0.040671731682805995
CN606-X1--SPBDCSNH2082,0.033579974381893585
CN606-X3--CJTIZK3150,0.03993901910387406
CN606-X3--CJTIZK3283,0.04112093953570688
CN606-X3--CJTIZK3444,0.04770647609048917
CN606-X3--CJTIZK3563,0.04654196084820858
CN606-X3--CJTIZK3633,0.07544039849321352
CN606-X3--CJTIZK4235,0.03814120086563098
CN606-X3--HASECNSBHEJ6538,0.04017584652282257
CN606-X3--HASECNSBHEJ6653,0.07078182664862483
CN606-X3--HASECNSBHEJ6858,0.058206590951313454
CN606-X3--HASECNSBHEJ7050,0.0485598771223222
CN606-X3--HASECNSBHEJ7647,0.05906348800785322
CN606-X3--HASECNSBHEJ7685,0.04487797630919021
CN606-X4--MSCBBBNJ0082,0.05241355118694588
CN606-X4--MSCBBBNJ0089,0.05664507013586846
CN606-X4--MSCBBBNJ0138,0.05397423549673706
CN606-X4--MSCBBBNJ0229,0.06970410870533739
CN606-X4--MSCBBBNJ0362,0.04095705118071398
CN606-X4--MSCBBBNJ0390,0.5975715978814142
CN606-X4--MSCBBBNJ0404,0.03802575608283987
CN606-X4--MSCBBBNJ0880,0.04145508998743431
CN606-Y2--ABMACUSH0233,0.05799695023567669
CN606-Z0--UBSVCNSZ4702,0.02799798484811709
CN606-Z0--UBSVCNSZ4807,0.13500149576686665
CN606-Z0--UBSVCNSZ4891,0.03328793691616622
CN606-Z0--UBSVCNSZ5430,0.052269329914079496
CN606-Z0--UBSVCNSZ5507,0.03312805388410366
CN606-Z0--UBSVCNSZ5528,0.05652176820657025
CN607-W1--DEPATNSH1751,0.05834564726884242
CN607-W1--DEPATNSH1905,0.044719140679620004
CN607-W1--DEPATNSH2066,0.037132161622096364
CN607-W1--DEPATNSH2416,0.051650871114401406
CN607-W1--DEPATNSH2486,0.043960073398340224
CN607-W1--DEPATNSH3060,0.04103497892104544
CN607-X1--SPBDCSNH1579,0.5860313049738313
CN607-X1--SPBDCSNH1705,0.05696019562807145
CN607-X1--SPBDCSNH1740,0.0415469159032726
CN607-X1--SPBDCSNH1796,0.02987770930904942
CN607-X1--SPBDCSNH1824,0.05758724358456309
CN607-X1--SPBDCSNH2146,0.04153441795611743
CN607-X1--SPBDCSNH2223,0.03881104936369657
CN607-X1--SPBDCSNH2356,0.0440399603729965
CN607-X1--SPBDCSNH2839,0.0430284362903427
CN607-X3--CJTIZK3144,0.041321913576221246
CN607-X3--CJTIZK3207,0.07561288842506037
CN607-X3--CJTIZK3298,0.04041745282665864
CN607-X3--CJTIZK3508,0.031180469858785212
CN607-X3--CJTIZK3557,0.03404436314356835
CN607-X3--CJTIZK3697,0.04110871165567349
CN607-X3--CJTIZK4215,0.04762299916966575
CN607-X3--HASECNSBHEJ6323,0.033498426849881774
CN607-X3--HASECNSBHEJ6367,0.05574623205672695
CN607-X3--HASECNSBHEJ6536,0.03881890504664519
CN607-X3--HASECNSBHEJ6856,0.10473222897603673
CN607-X3--HASECNSBHEJ6895,0.0952252740488029
CN607-X3--HASECNSBHEJ7348,0.05545404686136343
CN607-X4--MSCBBBNJ0090,0.04498362304227059
CN607-X4--MSCBBBNJ0328,0.048617261913971394
CN607-X4--MSCBBBNJ0398,0.022840004248147965
CN607-X4--MSCBBBNJ0433,0.03810542541494755
CN607-X4--MSCBBBNJ0678,0.04611337769128211
CN607-X4--MSCBBBNJ0692,0.054818468564960046
CN607-X4--MSCBBBNJ1406,0.09204378267235488
CN607-Y2--ABMACUSH0416,0.052156730478328944
CN607-Y2--ABMACUSH0430,0.040635805846560305
CN607-Y2--ABMACUSH0794,0.05517041461954966
CN607-Y2--ABMACUSH0857,0.0403476751360826
CN607-Y2--ABMACUSH1018,0.041849996529299174
CN607-Y2--ABMACUSH1256,0.0340825977912569
CN607-Z0--UBSVCNSZ5032,0.5075601359013392
CN607-Z0--UBSVCNSZ5375,0.05502675871247973
CN607-Z0--UBSVCNSZ5466,0.04777896771184367
CN608-W1--DEPATNSH1738,0.06308162865585529
CN608-W1--DEPATNSH2025,0.038264586722691014
CN608-W1--DEPATNSH2053,0.06192836636663314
CN608-W1--DEPATNSH2172,0.04745097646784655
CN608-W1--DEPATNSH2291,0.08445801951449827
CN608-X1--SPBDCSNH1636,0.7098824123173091
CN608-X1--SPBDCSNH1762,0.03731056533226628
CN608-X1--SPBDCSNH1860,0.032357156601267575
CN608-X1--SPBDCSNH2252,0.054814186477523445
CN608-X1--SPBDCSNH2931,0.15354594011340975
CN608-X1--SPBDCSNH2945,0.061742109927791514
CN608-X3--CJTIZK3299,0.047533728074758905
CN608-X3--CJTIZK3495,0.20056420359680655
CN608-X3--CJTIZK3565,0.045460638825193043
CN608-X3--CJTIZK3649,0.02970607372893725
CN608-X3--CJTIZK3936,0.05210190748014644
CN608-X3--CJTIZK3985,0.05000941120267873
CN608-X3--HASECNSBHEJ6273,0.04420703719768956
CN608-X3--HASECNSBHEJ6322,0.052780300548042135
CN608-X3--HASECNSBHEJ6807,0.07307012284301281
CN608-X3--HASECNSBHEJ6859,0.07627431273867068
CN608-X3--HASECNSBHEJ7149,0.047367799412143925
CN608-X3--HASECNSBHEJ7224,0.06261275913702467
CN608-X3--HASECNSBHEJ7377,0.038697998971932705
CN608-X3--HASECNSBHEJ7595,0.052780300548042135
CN608-X3--HASECNSBHEJ7716,0.07980732203907094
CN608-X4--MSCBBBNJ0091,0.03357749732929511
CN608-X4--MSCBBBNJ0273,0.05843771987719654
CN608-X4--MSCBBBNJ0441,0.04111072989498711
CN608-X4--MSCBBBNJ0546,0.06499576420452854
CN608-X4--MSCBBBNJ0679,0.042247748221753784
CN608-X4--MSCBBBNJ0917,0.03671130191271974
CN608-X4--MSCBBBNJ1022,0.04115606451627965
CN608-X4--MSCBBBNJ1302,0.06739601187113814
CN608-Y2--ABMACUSH0060,0.04287066635734557
CN608-Y2--ABMACUSH0480,0.10968081327798596
CN608-Y2--ABMACUSH1278,0.03793352695333033
CN608-Z0--UBSVCNSZ4816,0.047500112411801444
CN608-Z0--UBSVCNSZ4844,0.032602552070548636
CN608-Z0--UBSVCNSZ4900,0.0768217297889976
CN608-Z0--UBSVCNSZ5019,0.04694543053264891
CN608-Z0--UBSVCNSZ5208,0.03674859957661639
CN608-Z0--UBSVCNSZ5306,0.037788738957582974
CN608-Z0--UBSVCNSZ5411,0.056019142559270735
CN608-Z0--UBSVCNSZ5474,0.04319052101725705
CN609-W1--DEPATNSH1627,0.04022034310971143
CN609-W1--DEPATNSH1746,0.06984251336565489
CN609-W1--DEPATNSH2929,0.03833514842215019
CN609-W1--DEPATNSH3027,0.0653373789861142
CN609-X1--SPBDCSNH2078,0.21288679304453367
CN609-X1--SPBDCSNH2456,0.05108469300993557
CN609-X1--SPBDCSNH2953,0.03035358406790445
CN609-X1--SPBDCSNH2995,0.059121537451732875
CN609-X3--CJTIZK3132,0.042495289619234836
CN609-X3--CJTIZK3160,0.061475950234112176
CN609-X3--CJTIZK3510,0.029863576849415777
CN609-X3--CJTIZK3615,0.04836039129038462
CN609-X3--CJTIZK3839,0.0591639023132766
CN609-X3--CJTIZK3846,0.04695950818131173
CN609-X3--CJTIZK3979,0.04828759490862508
CN609-X3--CJTIZK4196,0.043510993752328725
CN609-X3--HASECNSBHEJ6215,0.05906348800785322
CN609-X3--HASECNSBHEJ6823,0.08150534598883827
CN609-X3--HASECNSBHEJ6868,0.07151208904899982
CN609-X3--HASECNSBHEJ7094,0.11656782837080024
CN609-X3--HASECNSBHEJ7604,0.04004246406610434
CN609-X4--MSCBBBNJ0099,0.4579010600754954
CN609-X4--MSCBBBNJ0148,0.03946691436011248
CN609-X4--MSCBBBNJ0183,0.025774998971794978
CN609-X4--MSCBBBNJ0225,0.04480204157257979
CN609-X4--MSCBBBNJ0281,0.030669481559411193
CN609-X4--MSCBBBNJ0288,0.6655833123434423
CN609-X4--MSCBBBNJ0505,0.042905190262979925
CN609-X4--MSCBBBNJ0533,0.7287736569067994
CN609-X4--MSCBBBNJ0561,0.03975280183535626
CN609-X4--MSCBBBNJ0687,0.04756816589758167
CN609-X4--MSCBBBNJ0715,0.10633266967361858
CN609-X4--MSCBBBNJ1128,0.05217737845648436
CN609-X4--MSCBBBNJ1450,0.06924187179201298
CN609-Y2--ABMACUSH0110,0.04702259659374575
CN609-Y2--ABMACUSH0502,0.07166578206486623
CN609-Y2--ABMACUSH0789,0.037984831009520874
CN609-Y2--ABMACUSH0852,0.030795460953161196
CN609-Z0--UBSVCNSZ4761,0.6022108489540919
CN609-Z0--UBSVCNSZ4796,0.04343334235725539
CN609-Z0--UBSVCNSZ4803,0.04419384838803407
CN609-Z0--UBSVCNSZ4845,0.03814465689585432
CN609-Z0--UBSVCNSZ4859,0.05399373846704148
CN609-Z0--UBSVCNSZ4901,0.04458551676984321
CN609-Z0--UBSVCNSZ5279,0.6138279300136658
CN610-W1--DEPATNSH1726,0.04295890972119669
CN610-W1--DEPATNSH1908,0.25111116897102187
CN610-W1--DEPATNSH2027,0.028549251307593407
CN610-W1--DEPATNSH2055,0.60006830831755
CN610-X1--SPBDCSNH1624,0.05065751532475363
CN610-X1--SPBDCSNH1862,0.02864889975580953
CN610-X1--SPBDCSNH1883,0.031494955994571
CN610-X1--SPBDCSNH1995,0.051512723328356616
CN610-X1--SPBDCSNH2009,0.03648682614584518
CN610-X1--SPBDCSNH2086,0.045471297372522354
CN610-X1--SPBDCSNH2380,0.047930607542055914
CN610-X1--SPBDCSNH2604,0.029251346135128715
CN610-X1--SPBDCSNH2996,0.03821461753229771
CN610-X3--CJTIZK3154,0.04099417534918454
CN610-X3--CJTIZK3378,0.036096013054170206
CN610-X3--CJTIZK3413,0.05875310863748669
CN610-X3--CJTIZK3427,0.0485598771223222
CN610-X3--CJTIZK3588,0.048544933619728274
CN610-X3--CJTIZK3595,0.03427262911432351
CN610-X3--HASECNSBHEJ6379,0.04782202089873673
CN610-X3--HASECNSBHEJ6521,0.05545404686136343
CN610-X3--HASECNSBHEJ7154,0.06361426538458465
CN610-X3--HASECNSBHEJ7294,0.052969162364136346
CN610-X3--HASECNSBHEJ7556,0.0502814819627338
CN610-X4--MSCBBBNJ0093,0.04405260641912831
CN610-X4--MSCBBBNJ0429,0.04630334833538026
CN610-X4--MSCBBBNJ0611,0.03581691699837556
CN610-X4--MSCBBBNJ0758,0.041583609082004425
CN610-X4--MSCBBBNJ0821,0.03538472212677532
CN610-Y2--ABMACUSH0153,0.0331535769274707
CN610-Y2--ABMACUSH0202,0.06213647622121731
CN610-Y2--ABMACUSH0237,0.04714380489125382
CN610-Y2--ABMACUSH0468,0.08052315632334131
CN610-Y2--ABMACUSH1014,0.049709926729037596
CN610-Y2--ABMACUSH1350,0.05099586263752521
CN610-Z0--UBSVCNSZ4881,0.04040139517928397
CN610-Z0--UBSVCNSZ5000,0.028604610293754322
CN610-Z0--UBSVCNSZ5539,0.03990396297159825
CN610-Z0--UBSVCNSZ6134,0.061643908550614544
CN611-W1--DEPATNSH1678,0.04638836711840966
CN611-W1--DEPATNSH1699,0.06717823985314314
CN611-W1--DEPATNSH1741,0.4733105629813762
CN611-W1--DEPATNSH1993,0.04503449075089403
CN611-W1--DEPATNSH2098,0.04741964788851885
CN611-W1--DEPATNSH2350,0.08262839974441585
CN611-W1--DEPATNSH2455,0.03644608271840902
CN611-W1--DEPATNSH2924,0.07494678541490273
CN611-X1--SPBDCSNH1716,0.04945110088864601
